1411	0.013256825429548777
1410	0.007832862031746136
1415	0.014780604669843884
941	0.003435641363111716
1414	0.0041631992599875526
942	0.0037113037654426455
1413	0.007963638050067116
1412	0.02487866593467653
940	0.020904125276693518
1419	0.0
945	0.00229343970608455
1418	0.00792878670493394
946	0.011374442398095829
1417	0.006742962793892141
943	0.001230012021132793
1416	0.01717261074495873
944	0.0020117445526095117
949	0.008070323351576864
947	0.0015794618663884335
948	0.013860708688756898
531	0.01719853298940551
748	0.03317401918941343
530	0.033590436882794984
747	0.007992392473849669
746	0.010661626179960372
745	0.006975921158468861
535	0.016026757298317165
534	0.005624815614612341
533	0.01207706126103994
532	0.0034730777283449063
749	0.017693132373821398
539	0.00656252926365434
740	0.011566336893029371
538	0.0033344772637505927
537	0.010889762156176777
536	0.003620474362839713
744	0.007784352901044484
743	0.010770877562120721
742	0.0066376591432607684
741	0.004366108344694145
1420	0.022336293977588587
1422	0.001833273960383862
1421	0.024584236956253322
1424	0.008047823152928431
1423	9.643465984186691E-4
1426	0.006991022884375553
930	0.008907006708922444
1425	0.007023964212473497
931	9.885743090900423E-4
1428	0.005279511332826582
932	0.002285780703993263
1427	0.006054715733341533
933	0.007115017493264795
934	0.0012853502437513774
1429	0.007335613717477965
935	0.015128719910576153
936	0.004899595678417015
937	0.026581721514292157
938	0.00578453121655854
939	0.001166513502205865
540	0.009826857401807268
3	0.023170587748747293
735	0.006646254918189106
2	0.004788381699820524
734	0.005607468098131253
929	0.016357325876061524
542	0.0021901637953059866
1	0.007011671744885699
737	0.006343680096770901
541	0.01806078070453715
736	0.01433362149197561
544	0.013064930879543156
7	0.008497183055234298
739	0.004898383444067273
543	0.010153114042203395
6	0.025874382004041206
738	0.009477530159321717
546	0.004844607870976904
5	0.0
545	0.004055807536932911
4	0.01593004194168392
548	0.009403899155490673
547	0.023705997989150903
9	0.023952227027051312
549	0.004574700578234117
8	0.030813451676789907
731	0.0032993761473396285
730	0.012573630606529301
733	0.01123734337383574
732	0.0034524987172107886
1437	0.0077221200996170905
1436	0.0018816684247035514
920	0.02052314790419671
1435	0.01975961762409958
1434	0.005242007302573683
1433	0.007927389593848247
1432	0.010711814967402486
1431	0.013547996438197554
1430	0.013806955232435254
927	0.021772985628226108
928	0.0053399929757698954
925	0.0
926	0.01701953700932033
923	0.011695262643170862
924	0.012025152521219128
1439	0.001115792110989226
921	0.006297115021205514
1438	0.013114602911626262
922	0.007148352869986278
513	0.002799228492963379
512	0.005113806702021902
729	0.0
511	0.005424987128697087
728	0.0029319675002797006
510	0.008654813167684216
727	0.007413387473654607
726	0.013927441926301095
725	0.009147858401944955
724	0.010654346056381696
919	0.0024762195307601728
723	0.017930305923099167
918	0.01607550935731134
722	0.0
1440	0.008042409389611831
721	0.012584291948119504
519	0.00990459646399928
720	0.0186451083650528
518	0.006288782332755062
517	0.006815737347047324
516	0.004717583311762758
515	0.00850879511822977
514	0.004988738593099901
1446	0.0072228186046057975
1445	0.004374542830541626
1448	0.0034410483989652184
1447	0.005864600219510385
1442	0.010825457751921952
1441	0.00260977982545966
1444	0.00653863535421116
1443	0.0018351360242901166
914	0.004756459242504627
915	0.0017556546382931722
916	0.005083406135502659
917	0.005224640556196801
709	0.0010423189828643977
910	0.011771016533610817
1449	3.8530616603179836E-4
911	0.006011271339188677
912	0.005565099294354438
913	0.0018799634527874422
522	8.119222011354846E-4
717	0.011311765521255835
521	0.0026646853898436083
716	0.016713520364579508
524	0.0010403751140882244
719	0.021845768776224843
523	0.0092372247639542
718	0.010388057618473168
713	0.001825853744505278
908	0.0013853273460640583
712	0.006617236482682386
907	0.0016629192993935463
520	0.005036776277378803
715	0.0016050840097541535
714	0.00502604113173178
909	0.0016020980036552828
529	0.007849590563453518
1450	0.007561103708130805
711	0.002362802759884328
1451	0.019764686732577638
710	0.00582088579130313
526	0.0065638743815349095
525	0.0
528	0.002152561656863922
527	0.004359398673750539
989	0.0014336638986003614
988	0.012054970311743693
987	0.01002496934507793
571	0.004490774977707468
570	0.016094040909109944
982	0.00172740632429543
981	0.005303906161512636
980	0.004325063142153041
986	0.002763558583949442
985	0.003534967600201244
984	0.015610479379575267
983	0.0014177553180737563
700	0.006548649839460931
574	0.003328691302260291
703	0.007766105624351591
575	0.004577250762366539
704	0.0016816395731322627
572	0.007117154274729869
701	0.02383300242853341
573	0.013297833325884294
702	0.005896615020693095
578	0.0010174494556421212
707	0.01669508219575405
579	0.0017556546382931722
708	0.017551190717364495
576	0.013033778967137822
705	0.0029004998442795104
577	0.01605565489503914
706	0.007449384801943699
977	0.01653928716191182
976	0.00980686328282428
979	0.013906393359315322
978	0.0035683866356927153
580	0.0019731748492733086
582	0.018748981278647676
581	0.0
971	0.008702971928869195
970	0.01952804574270687
973	0.021221257063835066
972	0.017715056240152825
975	0.0011513931124384957
974	0.01042030655275991
583	0.0021930896358080283
584	0.003538818059090428
585	0.010447395389784736
586	0.0037419783154861845
587	0.011261766780215043
588	0.005052219626841787
589	0.010142698369852357
969	0.005409000080387373
968	0.013851785434741956
967	0.001762450388506649
966	0.0
965	0.009886159242101872
964	0.014825648260101937
963	0.003428090941303844
962	0.009854086690295034
961	0.004198740239152645
960	0.01131797965170472
558	0.007590300602483155
559	0.009993988402505559
556	0.009528782111213687
557	0.006111051348901823
554	0.0269703181697706
555	0.003364254503423579
552	0.010878311240812046
553	0.019441472514111467
550	0.00895720435983763
551	0.01869816550365604
1409	0.005223662436311978
959	0.005285898895377287
958	0.017107923158601216
560	0.011376107952742468
1405	0.014757927306690208
955	0.00845451933592517
1406	0.012334236379226142
954	0.008199755955926598
1407	0.0013722565590695538
957	0.014150856120476157
1408	0.00870417826982861
956	0.0036077019466438554
1401	0.0025795550392582944
951	0.03138897872566544
1402	0.010148587881983131
950	0.005305128091899657
1403	0.0
953	0.0021784074025900236
1404	0.005375749292073226
952	0.008013180946735955
1400	0.0
1204	0.0
1203	0.00916997577826232
1206	0.0017930877603046032
1205	0.02012335658072033
1200	0.001665857306264796
569	0.0037221406002930315
1202	0.006570940376516982
1201	0.005210843812426716
565	0.010458055906781475
566	0.0068210874869755024
567	0.015997079746018057
568	0.01032743922460796
1208	0.010081224403531487
561	0.0014922231823300057
1207	0.0013193120696761177
562	0.008807311175039545
563	0.013276232268844664
1209	0.004890085312092136
564	0.003852350817754012
799	0.007030870152937518
798	0.004771266645869417
797	0.011783921935143968
796	0.019752467924693703
795	0.012085981019826768
794	0.02271582991452769
793	0.01346286550293792
792	0.017487162925347875
790	0.028970358988095177
996	0.01286827759959991
791	0.01125175788432616
997	8.965881780318178E-4
994	0.004840388653288787
995	0.008236631760204179
992	0.01442980079181815
993	0.007587746250424024
990	0.0010518063806967545
991	9.176809144538788E-4
998	0.004461786991310971
999	0.002822405886237307
781	0.02327565299392159
782	0.014169672761644403
783	0.004912660589843894
784	0.0031945355982078857
785	0.018163986295852294
786	0.02320703533270913
787	0.004714408293523023
788	0.0023001068778537807
789	0.009085097665469232
780	0.002021547029834804
505	0.0012415639036582045
772	0.001992514079299392
506	0.011539955363209725
773	0.010033261417507069
503	0.0023076608088263054
770	0.012331324629171797
504	0.0015169860319921963
771	0.028836154535419746
509	0.010403493226332716
776	0.0
777	0.012838773797989231
507	0.0174816399480102
774	0.019041095919201865
508	0.01366074845133424
775	0.004808485020071111
778	0.0034733052698199675
779	0.0032705101311890005
501	0.010795564666474872
502	0.013590663983445888
500	0.0019326434249292879
763	0.004320126287129708
764	0.005256935636072864
765	0.008077809711871366
766	0.005946108245715696
760	0.01253014953924868
761	0.009801476337650173
762	0.002110971661310526
767	0.02564196350301791
768	0.0023753054282990614
769	0.005664487114418481
754	0.0034860605744619112
755	0.00410833352243508
752	0.004476671057448813
753	0.009362284392276135
750	0.003248078245951276
751	0.007510180714518239
758	0.0010810090809324085
759	0.01116379151554662
756	0.021567192962894353
757	0.005024294413086867
1196	0.008132948851966637
1195	0.018438048211300462
1198	0.012812417862955214
1197	0.004171700679005077
1192	0.00136321061175939
1191	0.012578120947028355
1194	0.003656373826390177
1193	0.013396271971292624
1190	0.002950648799706241
1188	0.0014520391839562901
1189	0.009203731455728436
1187	0.00831602336807839
1186	0.003767535619964301
1185	0.005810457312100777
1184	0.011416971142495838
1183	0.02117488649876119
1182	0.021969584405815073
1181	0.005174658678959848
1180	0.0034434309435060974
1179	0.005546109716642511
1177	0.0022467553507258538
1178	0.01145189682975954
1199	0.002830765574466399
1108	0.02295209680418014
1109	0.015851650767991724
1395	0.008273192285516382
1106	0.0038017035521070545
1396	0.004102267628922847
1107	0.00657543970859092
1393	0.009491659801669484
1104	0.0049306423007637904
1394	0.012107084808019484
1105	0.020409992673053812
1391	0.012335499022039948
1102	0.005970833614842194
1392	0.01261507518065923
1103	0.010343169170588131
1100	0.01894645384108949
1390	0.0044545137249812124
1101	0.01393610842675981
1110	0.009809549070777055
1389	0.017829427809895486
1388	0.01254238190745346
1387	0.014475584658954106
1386	0.010497477962897291
1382	0.0033201959109062837
1383	0.006392870501747728
1384	0.017852942458379997
1385	0.013216397205048275
1380	0.006949420977374661
1381	0.01061448442453855
1379	0.01732083971708438
1376	0.011117056017528089
1375	0.011550105010557653
1378	0.005734828523255736
1377	0.007735347474496398
1124	0.009481943136455903
1125	0.00264094711008549
1122	0.006742009569353019
1123	0.020865735445673415
1128	0.0044673459668896015
1129	0.013112608711019035
1126	0.011247386656912675
1127	0.003694537976335509
1132	0.0015114280684923457
1131	4.431869079171797E-4
1130	0.005686423412290323
1119	0.02106518303084692
595	0.001110515249274925
594	0.0011809138295440695
597	0.008766933130278032
596	0.0032116429435307295
599	0.010711814967402486
598	0.019024139799807643
1111	0.01699336158207303
1112	0.002930140794707332
1113	0.0024476786333214513
1114	0.0067056843782841
1115	0.004640372140368345
1116	0.011748645017894077
1117	0.012829959956503262
1118	0.01585477875945063
1398	0.005761667305321074
1397	0.007312366065120091
1399	0.015532832418501808
1121	0.018489688291270095
1120	0.010280671585848267
590	0.0
591	0.0037262510152919854
592	0.0032107737952503453
593	0.02541707714229834
1352	0.011224959157273694
1351	0.01904290450510429
1350	0.03123601504534532
1149	0.006225255989851453
1148	0.021426358401686083
1147	0.0021842135752336367
1146	0.0038266568031738142
1145	0.0013758184287050198
1144	0.006785413930884398
1348	0.008807346032639154
1153	0.011010648000994343
1349	0.004217422460064612
1154	0.023041063621221377
1346	0.011475316674460131
1151	0.01169726970551408
1347	0.0034398218906218077
1152	0.0063608896920610905
1344	0.017954447415913535
1345	0.005249288114917328
1150	0.019006408964564556
1342	0.01614407219640204
1343	0.006839879769036762
1138	0.02638925214577808
1137	0.008020577837742961
1341	0.006934694259384731
1340	0.009008988633995286
1139	0.004524757495383244
1134	0.01035449315863928
1133	0.00206754794402994
1136	0.019995866452892818
1135	0.004144861184539968
1339	0.003919617318293435
1335	0.007864632995563751
1140	0.003983596073899308
1336	0.012166975806534062
1141	0.006799551018779689
1337	0.004981718921192594
1142	0.0037449487139954297
1338	0.00396561627040011
1143	0.0017618282825265568
1331	5.88486090213406E-4
1332	0.001877803855879444
1333	0.01005536497247164
1334	0.0010606814278307228
1370	0.014729410090436466
1169	7.732340923552138E-4
1168	0.012882592852884978
1167	0.003799914842011508
1166	0.012858120171563429
1374	0.016967143428465874
1373	0.00716574183618028
1372	0.012489843161547508
1371	0.012986626904334529
1366	0.005852001411121958
1171	0.011709063886342751
1367	0.008132161521949092
1172	0.010609573245122088
1364	0.01672146926470691
1365	0.012235892770797868
1170	0.010664283976596417
1175	0.012174973030559453
1176	0.0058400323214517005
1368	0.004660294801928157
1173	7.495745344268165E-4
1369	0.0025896602361312024
1174	0.014274410333276023
1156	0.008179919330497772
1155	0.0023593248227570546
1158	0.012522994158341435
1157	0.011171471931982589
1361	0.005945624595103922
1360	0.0038863009828964067
1159	0.017425816534171086
1363	0.008407685919357788
1362	0.0018453519218210857
1353	0.008486284799178685
1354	0.017410714866468162
1355	0.009376435383502005
1160	0.004132119366127604
1356	0.004301602019428783
1161	0.012831267187650089
1357	0.0032785234863704042
1162	0.01112992119277048
1358	0.010404566088029903
1163	7.406489695160319E-4
1359	0.007536086538369745
1164	0.003048299413013698
1165	0.014144419059264633
806	0.0
807	0.030648234926966816
804	0.01863668623582404
805	0.013685127998305978
802	0.0054055786061746065
1319	0.016133924372896187
803	0.017298577721674858
1318	0.005580108847853524
800	0.021913369588140174
1317	0.017822684445906622
801	0.014980829012946418
1316	0.0015350332434107814
1315	0.0
1314	0.0071173189333861185
159	0.010560379371153677
1313	0.004030703510413327
158	0.010453957549443605
1312	0.006557050856860384
1311	0.016326325645322548
156	0.009598293227826711
1310	0.005891321369053105
155	0.013942275165947742
154	0.009363649961874151
601	0.0
600	0.003934427422342024
153	0.018609222360622082
150	0.003919303360270201
151	0.0026333028543723646
609	0.003393257651891815
608	0.008810083053386356
607	0.009439291013199416
606	0.00736442132459582
605	0.0149883634720531
604	0.0015316425190105203
603	0.017559866150667958
602	0.0
202	0.005259299533532565
203	0.020870977207043492
204	0.010961667893138549
205	0.008442311085627452
1329	0.01066869633998969
1328	0.010872846446630637
200	0.005341051230464116
201	0.006158290547857208
1325	0.006688361244332865
1324	0.004002841969123844
169	0.0068653935910079145
1327	0.010561801629794634
1326	0.001569192176406745
1321	0.007013425376378609
206	0.0077505152927948
166	0.01461922090874016
1320	0.006328854047617148
207	0.009969321584882092
165	0.014988138434167164
1323	0.00708618439969291
208	0.018401606450209943
168	0.01004459613004706
1322	0.030501628390396465
209	0.0052011828359519625
167	0.0014405583165405915
161	0.011679318958180833
162	0.0072021008786613844
163	0.008286274410587807
1330	0.014194444730999461
164	0.013416076600487017
160	0.016306970660310782
211	0.004756937214146118
824	0.009189648247788928
212	0.01743089099463014
825	0.02091487166452925
822	0.0012336839292772903
210	0.0014316437160426048
823	0.007665991815131512
215	0.0038205064834646333
828	0.01496857143156157
216	0.01791204311232188
829	0.00358967807800433
213	0.0028189060437896723
826	0.03138897872566544
214	0.012427745778125951
827	0.011613607232544362
219	0.007880061829602577
179	0.011839373844304507
178	0.0
217	0.008507899125666282
177	0.003474240002445755
218	0.02691458414389125
176	0.007130497634443527
820	0.008511077749949929
821	0.027361471246859073
170	0.01765050445381629
171	0.08228381903937353
623	0.02806524791267443
174	0.0037481019475300967
622	0.021978567305384365
175	0.01671293560429799
621	0.006299742799261924
172	0.02434024362663255
620	0.00983714905016418
173	0.014554938037618008
627	0.009240428648414675
626	0.009649300643241673
625	0.0048628855962662915
624	0.0060132496761755435
819	0.006890685876328903
629	0.003658865452140808
628	0.009426812045565622
1307	9.881570618426073E-4
220	0.004945279374641196
811	0.008751539339557116
1306	0.015761527594941555
221	4.6206954703877616E-4
812	0.008180141289508476
1309	0.0
222	0.002055204672682954
813	0.004066043933377408
1308	0.002675820805504878
223	0.00530269281995725
814	0.005004319326581845
224	0.012363436672958195
815	8.119222011354846E-4
225	0.008967260988715996
816	0.01753329015385974
226	0.0028579531241571857
817	0.0020117445526095117
818	0.007869281676440715
228	0.014965851249347796
188	0.0025209960874778984
229	0.01553586292545341
187	0.004864328575012824
1301	0.010644721076593436
1300	0.007281894152199383
189	0.012185518981555671
1303	0.0024760558769888466
1302	0.0
1305	0.011308715784699845
1304	0.014503696422166664
810	0.004493503974332899
180	0.0035574273638161015
181	0.0015865556569163782
182	0.004294847450741977
610	0.01572001379328525
183	0.007415980343699098
184	0.0011723063834609424
612	0.00573915412620999
185	0.006479943785386211
611	0.0043236480773996225
186	0.013981615920895
614	0.008086442731165813
809	0.0019772015956465356
613	0.0031575971943556772
808	0.012874962084247349
616	0.0047414709635194025
615	0.24108219242230805
618	0.0
617	0.00940210299583366
619	0.011426765228132399
116	0.005108562358163912
843	0.010468623175221512
117	0.011887247448415324
842	0.005069757181357029
114	0.005028686483508444
841	0.00690404358150947
115	0.004412093806871538
840	0.013782886419883178
112	0.004046790669623263
113	0.00578423742447883
110	0.0
111	0.0046450681770247235
849	0.002708305273152515
848	0.010922889834847354
847	0.00990459646399928
846	0.001957721896510769
118	0.007571886832881937
845	0.004008218202975362
119	0.0
844	0.011183399137435008
125	0.0021764660613057085
830	0.020233656427961814
126	0.002206694698153433
127	0.008434969847537277
832	0.00562293157824092
128	0.013175283488240245
831	0.014671221340789102
121	0.0067706847001712195
122	0.005508095972669199
123	0.00467141002856397
124	0.015825204317278702
838	0.00872758418883796
837	0.003822326677154672
839	0.011838840732011992
129	0.0
