1411	0.015360821900034226
1410	0.017564034392388964
1415	0.0012025688827750393
941	0.004744839376042116
1414	0.0015590998817418945
942	0.012028012988788025
1413	0.0152195982339213
1412	0.011543339458688259
940	0.014709537561035439
1419	0.0031184544171191687
945	0.018238629535272943
1418	0.020701958755536116
946	0.009216704920798423
1417	0.011394154385824423
943	0.012547057761051838
1416	0.013824524926185055
944	0.00743234230033352
949	0.01182446875856156
947	0.01722993755004853
948	0.024721144888796592
531	0.014586282048937747
748	0.023025075909127647
530	0.0024382551509388164
747	0.009615539764326409
746	0.018006945365183727
745	0.003213422396328124
535	0.016731171854432722
534	0.009917624637745046
533	0.013517803142485562
532	0.007306598857955182
749	0.003034020261959564
539	0.01089724643953332
740	0.037552932328753785
538	0.006956851366286574
537	0.008421736250398304
536	7.81236377037636E-4
744	0.00584263930748178
743	0.010409841504809848
742	0.005074770009439521
741	0.014810985889510103
1420	0.01468937691887576
1422	0.0040088273828614565
1421	0.013707217545739695
1424	0.007869523039160707
1423	0.0111025264665734
1426	0.008200109755805542
930	0.016933892238831846
1425	0.02684192382829829
931	0.012483037262598948
1428	6.51889006012469E-4
932	0.01066632898056637
1427	0.01652265329494283
933	0.010904271856684033
934	0.012416512266599187
1429	0.001497924860454927
935	0.011416410942865841
936	0.014957243347873272
937	0.005990592521540894
938	0.013176359939013324
939	0.0015810337485080543
540	0.007236167935912588
3	0.001948411290871201
735	0.018698425943368274
2	0.004090482966477523
734	0.011882133123302612
929	0.004505872112824878
542	0.006047776668252882
1	0.008232180999517094
737	0.007191347979566043
541	0.009074368498193083
736	0.016467524319646834
544	0.004870124787106508
7	0.011900224322488138
739	0.014797911627269305
543	0.019167891721108533
6	0.026651772746276864
738	0.016656805496780922
546	0.02487563631768634
5	0.0
545	0.008369024011721958
4	0.02455106350173205
548	0.0014201511400525012
547	0.00967338124028411
9	0.023840288433239553
549	0.007111233553586316
8	0.007154663023907779
731	0.008674827160424621
730	0.016037139502353404
733	0.003724067653589787
732	0.012354368434118832
1437	0.006776105180915419
1436	0.007228043507464494
920	0.016346074955284874
1435	0.5428529726595487
1434	0.007001084149029628
1433	0.010664364360867673
1432	0.0062115737201367885
1431	0.007299692401467873
1430	0.019339945227862365
927	0.016081644002010804
928	0.007468676681948323
925	0.0010503880131035813
926	0.00911933148793298
923	0.011567092538705753
924	0.010544775846669224
1439	0.0045601333316811765
921	0.009033474159826138
1438	0.016429578868373672
922	0.024301993470478934
513	0.0053481589615290565
